2025-12-7,2970
2025-12-24,2983
2025-12-25,2985
2025-12-28,2982
2025-12-30,2981
2026-1-1,2980
2026-1-4,2976
2026-1-5,2975
2026-1-10,2976
2026-1-12,2975
2026-1-17,2974
