2025-1-25,67,750
2025-1-26,69,750
2025-1-27,91,750
2025-1-31,92,750
2025-3-29,93,750
2025-4-11,92,750
2025-5-10,91,750
2025-5-25,92,750
2025-6-15,104,750
2025-7-10,105,750
2025-11-12,106,750
2026-4-12,108,750
2026-5-16,109,750
